   -9.45,   -29.60,   -85.84
   11.82,     6.90,   -49.91
   22.84,     2.70,  -108.64
    9.50,    -5.18,   -65.98
   27.34,    19.15,   -96.68
  -33.05,    17.23,   -91.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.21,   -54.47,   113.52
   30.65,   -14.34,    59.86
  -10.51,     0.27,   105.89
   78.26,   -29.27,    89.90
   67.88,   -64.16,    43.31
   37.76,    -0.51,    38.73
   -2.59,   -29.90,   -84.16
   18.50,     6.23,   -47.75
   29.89,     2.57,  -106.44
   16.26,    -5.69,   -63.94
   34.33,    18.90,   -94.30
  -26.09,    17.01,   -89.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.07,   -41.11,   163.11
  -12.21,    -0.99,   109.45
  -53.37,    13.62,   155.48
   35.40,   -15.92,   139.49
   25.02,   -50.81,    92.90
   -5.10,    12.85,    88.32
   -7.61,   -31.28,   -84.89
   12.88,     5.06,   -48.33
   24.51,     1.66,  -107.00
   10.85,    -6.86,   -64.56
   28.70,    18.03,   -94.81
  -31.70,    15.33,   -90.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.59,   -22.72,   102.68
  -35.73,    17.40,    49.01
  -76.89,    32.01,    95.05
   11.87,     2.48,    79.06
    1.50,   -32.42,    32.46
  -28.63,    31.24,    27.89
   -5.98,   -27.93,   -85.52
   15.01,     8.33,   -49.18
   26.04,     4.89,  -107.95
   12.78,    -3.58,   -65.38
   30.41,    21.24,   -95.81
  -29.96,    18.77,   -91.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.74,   -40.52,   139.40
   29.12,    -0.40,    85.74
  -12.04,    14.21,   131.77
   76.73,   -15.32,   115.78
   66.36,   -50.21,    69.19
   36.23,    13.44,    64.61
   -3.59,   -28.94,   -86.52
   17.25,     7.74,   -50.51
   28.68,     3.48,  -109.16
   15.09,    -4.38,   -66.57
   33.01,    19.98,   -97.20
  -27.39,    17.75,   -92.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.33,   -50.58,   129.25
   14.53,   -10.46,    75.58
  -26.63,     4.15,   121.61
   62.14,   -25.38,   105.63
   51.76,   -60.27,    59.03
   21.64,     3.38,    54.45
   -1.77,   -28.10,   -84.66
   18.64,     8.33,   -48.16
   30.13,     5.00,  -106.85
   16.63,    -3.60,   -64.38
   34.27,    21.38,   -94.67
  -26.11,    18.39,   -90.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.75,   -16.80,   133.44
  -14.89,    23.33,    79.77
  -56.05,    37.94,   125.81
   32.72,     8.40,   109.82
   22.35,   -26.49,    63.22
   -7.78,    37.16,    58.65
   -8.79,   -27.62,   -84.73
   12.02,     8.62,   -48.27
   23.12,     5.39,  -107.04
    9.85,    -3.25,   -64.51
   27.41,    21.72,   -94.85
  -32.95,    18.99,   -90.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.98,   -59.11,   103.66
   13.89,   -18.99,    50.00
  -27.27,    -4.38,    96.03
   61.49,   -33.92,    80.05
   51.12,   -68.81,    33.45
   20.99,    -5.15,    28.87
   -9.60,   -31.16,   -85.03
   11.18,     4.83,   -48.29
   22.71,     1.70,  -106.99
    9.05,    -6.98,   -64.59
   27.02,    17.96,   -94.71
  -33.39,    15.65,   -90.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.66,   -51.49,    97.45
   32.21,   -11.37,    43.78
   -8.96,     3.24,    89.82
   79.81,   -26.29,    73.83
   69.44,   -61.18,    27.23
   39.31,     2.47,    22.66
   -1.42,   -30.03,   -85.28
   19.22,     6.72,   -49.24
   30.35,     2.85,  -107.97
   17.11,    -5.35,   -65.34
   34.57,    19.34,   -95.97
  -25.78,    16.41,   -91.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.88,   -18.61,   132.73
  -14.01,    21.51,    79.06
  -55.17,    36.12,   125.10
   33.59,     6.59,   109.11
   23.22,   -28.31,    62.51
   -6.91,    35.35,    57.94
   -6.98,   -29.74,   -84.33
   13.71,     6.69,   -47.99
   25.43,     2.81,  -106.61
   11.63,    -5.32,   -64.14
   29.71,    19.22,   -94.52
  -30.72,    17.01,   -90.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.74,   -34.12,   172.80
  -19.88,     6.00,   119.14
  -61.04,    20.61,   165.17
   27.73,    -8.92,   149.18
   17.35,   -43.82,   102.59
  -12.77,    19.84,    98.01
   -9.48,   -29.83,   -87.69
   10.92,     6.34,   -50.92
   22.59,     3.29,  -109.60
    8.93,    -5.49,   -67.22
   26.74,    19.59,   -97.32
  -33.65,    16.77,   -93.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.17,   -31.63,    98.09
  -46.31,     8.49,    44.43
  -87.47,    23.10,    90.46
    1.30,    -6.43,    74.48
   -9.08,   -41.33,    27.88
  -39.20,    22.33,    23.30
   -9.54,   -27.85,   -86.61
   10.90,     8.38,   -49.93
   22.54,     5.20,  -108.60
    8.90,    -3.49,   -66.19
   26.71,    21.53,   -96.35
  -33.69,    18.75,   -92.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.39,   -35.27,   144.14
  -18.53,     4.86,    90.48
  -59.69,    19.47,   136.51
   29.07,   -10.07,   120.52
   18.70,   -44.96,    73.93
  -11.42,    18.69,    69.35
   -6.14,   -30.76,   -86.17
   15.05,     5.49,   -49.94
   26.06,     1.81,  -108.71
   12.76,    -6.46,   -66.11
   30.52,    18.17,   -96.61
  -29.86,    16.05,   -91.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.41,   -13.84,   126.38
   -3.54,    26.29,    72.72
  -44.70,    40.90,   118.75
   44.06,    11.36,   102.76
   33.69,   -23.53,    56.17
    3.56,    40.13,    51.59
   -7.64,   -30.05,   -86.38
   12.96,     6.20,   -49.81
   24.12,     3.17,  -108.59
   10.86,    -5.64,   -66.08
   28.32,    19.49,   -96.35
  -32.03,    16.46,   -91.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.78,   -71.79,    96.33
  -21.92,   -31.67,    42.67
  -63.08,   -17.06,    88.70
   25.69,   -46.60,    72.71
   15.32,   -81.49,    26.12
  -14.81,   -17.83,    21.54
   -6.54,   -31.61,   -86.04
   14.76,     4.78,   -50.02
   25.40,     1.02,  -108.85
   12.40,    -7.20,   -66.15
   29.88,    17.42,   -96.82
  -30.46,    15.11,   -91.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.07,   -32.51,   139.43
   27.80,     7.62,    85.76
  -13.36,    22.23,   131.80
   75.40,    -7.31,   115.81
   65.03,   -42.20,    69.21
   34.90,    21.45,    64.64
   -9.45,   -31.97,   -86.39
   11.72,     4.59,   -50.46
   22.96,     0.25,  -109.14
    9.45,    -7.52,   -66.51
   27.42,    16.72,   -97.20
  -32.98,    14.86,   -92.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.54,   -19.47,    88.24
  -20.68,    20.65,    34.58
  -61.84,    35.26,    80.61
   26.93,     5.72,    64.63
   16.55,   -29.17,    18.03
  -13.57,    34.49,    13.45
   -6.52,   -28.80,   -86.97
   14.38,     7.68,   -50.79
   25.15,     4.21,  -109.61
   12.16,    -4.28,   -66.96
   29.46,    20.61,   -97.52
  -30.86,    17.72,   -92.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.36,   -47.13,   124.72
  -26.50,    -7.01,    71.05
  -67.66,     7.60,   117.09
   21.11,   -21.93,   101.10
   10.73,   -56.83,    54.50
  -19.39,     6.83,    49.93
   -8.16,   -29.70,   -83.99
   12.98,     6.54,   -47.72
   24.02,     2.92,  -106.48
   10.70,    -5.40,   -63.90
   28.46,    19.27,   -94.37
  -31.92,    17.10,   -89.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.03,   -46.96,   167.93
    2.83,    -6.83,   114.27
  -38.33,     7.77,   160.30
   50.44,   -21.76,   144.31
   40.06,   -56.65,    97.72
    9.94,     7.00,    93.14
   -3.43,   -29.47,   -85.96
   17.49,     6.64,   -49.43
   28.69,     3.39,  -108.19
   15.29,    -5.21,   -65.68
   33.04,    19.70,   -95.97
  -27.34,    17.27,   -91.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.84,   -30.82,   169.95
  -14.98,     9.30,   116.29
  -56.14,    23.91,   162.32
   32.63,    -5.63,   146.33
   22.26,   -40.52,    99.74
   -7.87,    23.14,    95.16
   -4.20,   -31.36,   -84.23
   16.66,     4.93,   -47.85
   28.03,     1.33,  -106.56
   14.50,    -7.02,   -64.04
   32.36,    17.69,   -94.42
  -28.04,    15.38,   -90.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.93,   -19.28,    92.09
  -25.07,    20.84,    38.43
  -66.23,    35.45,    84.46
   22.53,     5.91,    68.47
   12.16,   -28.98,    21.88
  -17.97,    34.68,    17.30
   -7.70,   -29.78,   -87.64
   13.04,     6.62,   -51.30
   23.92,     3.40,  -110.11
   10.88,    -5.28,   -67.52
   28.16,    19.77,   -97.95
  -32.16,    16.69,   -93.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.73,   -32.70,    99.11
   37.14,     7.42,    45.45
   -4.02,    22.03,    91.48
   84.74,    -7.50,    75.49
   74.37,   -42.40,    28.90
   44.24,    21.26,    24.32
   -6.16,   -29.99,   -86.39
   14.85,     6.25,   -50.04
   25.58,     3.06,  -108.89
   12.59,    -5.62,   -66.27
   29.94,    19.39,   -96.71
  -30.39,    16.62,   -91.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.06,   -61.09,   105.41
  -39.19,   -20.97,    51.74
  -80.35,    -6.36,    97.78
    8.41,   -35.90,    81.79
   -1.96,   -70.79,    35.19
  -32.09,    -7.13,    30.62
   -6.02,   -30.25,   -87.02
   15.17,     5.77,   -50.55
   26.21,     2.45,  -109.33
   12.87,    -6.08,   -66.79
   30.67,    18.73,   -97.13
  -29.72,    16.61,   -92.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.65,   -66.22,   116.06
  -18.78,   -26.10,    62.40
  -59.94,   -11.49,   108.43
   28.82,   -41.03,    92.44
   18.45,   -75.92,    45.85
  -11.68,   -12.26,    41.27
   -6.34,   -31.51,   -85.56
   14.41,     4.96,   -49.29
   25.35,     1.56,  -108.09
   12.25,    -6.99,   -65.48
   29.60,    17.96,   -95.97
  -30.73,    14.98,   -91.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.73,   -26.77,    83.51
  -29.87,    13.35,    29.85
  -71.03,    27.96,    75.88
   17.74,    -1.58,    59.89
    7.36,   -36.47,    13.30
  -22.76,    27.19,     8.72
   -9.17,   -28.52,   -84.34
   11.82,     7.92,   -48.19
   23.16,     3.93,  -106.87
    9.62,    -4.11,   -64.30
   27.55,    20.35,   -94.84
  -32.85,    18.26,   -90.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.06,   -47.94,   138.59
   20.81,    -7.82,    84.93
  -20.35,     6.79,   130.96
   68.41,   -22.74,   114.97
   58.04,   -57.64,    68.38
   27.91,     6.02,    63.80
   -6.96,   -29.05,   -87.03
   14.29,     7.19,   -50.81
   25.04,     3.67,  -109.64
   11.95,    -4.73,   -67.00
   29.50,    20.02,   -97.53
  -30.85,    17.71,   -92.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.02,    -7.17,   130.11
   13.84,    32.95,    76.44
  -27.32,    47.56,   122.48
   61.45,    18.02,   106.49
   51.08,   -16.87,    59.89
   20.95,    46.79,    55.32
   -7.43,   -28.86,   -86.95
   13.51,     7.93,   -51.11
   24.15,     4.00,  -109.93
   11.27,    -4.16,   -67.18
   28.47,    20.51,   -97.98
  -31.84,    17.59,   -92.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.06,   -25.04,   139.56
  -28.19,    15.08,    85.89
  -69.36,    29.69,   131.93
   19.41,     0.16,   115.94
    9.04,   -34.74,    69.34
  -21.09,    28.92,    64.77
   -2.95,   -32.37,   -83.75
   18.06,     4.30,   -47.85
   29.14,     0.12,  -106.57
   15.82,    -7.80,   -63.90
   33.52,    16.61,   -94.62
  -26.86,    14.29,   -89.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.60,   -34.21,   181.09
    4.26,     5.91,   127.42
  -36.90,    20.52,   173.46
   51.87,    -9.02,   157.47
   41.49,   -43.91,   110.87
   11.37,    19.75,   106.30
   -9.51,   -29.46,   -84.91
   10.94,     7.24,   -48.71
   22.29,     3.54,  -107.41
    8.91,    -4.80,   -64.84
   26.44,    20.00,   -95.35
  -33.92,    16.96,   -90.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.01,   -32.84,    95.95
  -44.15,     7.29,    42.28
  -85.31,    21.90,    88.32
    3.45,    -7.64,    72.33
   -6.92,   -42.53,    25.73
  -37.05,    21.13,    21.16
   -7.62,   -29.15,   -85.01
   12.72,     7.08,   -48.27
   24.24,     4.14,  -106.98
   10.74,    -4.75,   -64.57
   28.35,    20.45,   -94.69
  -32.02,    17.34,   -90.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.68,   -36.92,    99.97
    1.18,     3.20,    46.30
  -39.98,    17.81,    92.34
   48.78,   -11.72,    76.35
   38.41,   -46.62,    29.75
    8.28,    17.04,    25.18
   -5.13,   -29.06,   -86.86
   15.96,     7.45,   -50.83
   26.72,     3.68,  -109.63
   13.67,    -4.56,   -66.95
   31.12,    20.11,   -97.60
  -29.22,    17.56,   -92.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.59,   -19.01,   165.14
   -1.72,    21.11,   111.47
  -42.89,    35.72,   157.51
   45.88,     6.19,   141.52
   35.51,   -28.71,    94.92
    5.38,    34.95,    90.35
   -1.88,   -31.83,   -85.20
   19.14,     4.38,   -48.82
   30.33,     0.85,  -107.56
   16.91,    -7.54,   -65.02
   34.72,    17.19,   -95.42
  -25.66,    14.96,   -90.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.01,   -63.33,   110.01
  -33.15,   -23.20,    56.35
  -74.31,    -8.59,   102.38
   14.45,   -38.13,    86.39
    4.08,   -73.02,    39.80
  -26.05,    -9.36,    35.22
   -6.94,   -28.14,   -83.98
   14.04,     8.21,   -47.73
   25.22,     4.51,  -106.46
   11.82,    -3.76,   -63.89
   29.59,    20.90,   -94.37
  -30.79,    18.59,   -89.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.63,   -69.93,    97.85
  -23.76,   -29.81,    44.18
  -64.92,   -15.20,    90.22
   23.84,   -44.74,    74.23
   13.47,   -79.63,    27.63
  -16.66,   -15.97,    23.06
   -4.71,   -29.56,   -84.78
   15.83,     6.78,   -48.27
   27.38,     3.37,  -106.94
   13.78,    -5.14,   -64.49
   31.59,    19.74,   -94.76
  -28.81,    17.05,   -90.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.02,   -50.89,    94.67
   24.84,   -10.77,    41.01
  -16.32,     3.84,    87.04
   72.45,   -25.70,    71.06
   62.08,   -60.59,    24.46
   31.95,     3.07,    19.88
   -2.18,   -28.31,   -85.89
   18.90,     7.83,   -49.48
   29.57,     4.75,  -108.34
   16.61,    -4.00,   -65.73
   33.95,    21.05,   -96.14
  -26.37,    18.33,   -91.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.89,   -57.03,   120.42
   11.98,   -16.91,    66.76
  -29.18,    -2.30,   112.79
   59.58,   -31.83,    96.80
   49.21,   -66.73,    50.21
   19.08,    -3.07,    45.63
   -4.54,   -31.98,   -87.12
   16.19,     4.67,   -51.03
   27.06,     1.05,  -109.83
   14.03,    -7.34,   -67.17
   31.30,    17.50,   -97.78
  -29.02,    14.44,   -92.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.32,   -61.26,   112.14
    2.55,   -21.14,    58.47
  -38.61,    -6.53,   104.51
   50.15,   -36.06,    88.52
   39.78,   -70.95,    41.92
    9.65,    -7.30,    37.35
   -4.75,   -29.56,   -87.39
   15.65,     6.57,   -50.58
   27.37,     3.55,  -109.25
   13.66,    -5.25,   -66.88
   31.52,    19.84,   -96.95
  -28.88,    17.06,   -92.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.97,   -53.73,   122.75
  -15.10,   -13.61,    69.08
  -56.27,     1.00,   115.12
   32.50,   -28.54,    99.13
   22.13,   -63.43,    52.53
   -8.00,     0.23,    47.96
   -9.20,   -28.62,   -84.74
   11.68,     7.50,   -48.20
   23.04,     4.16,  -106.92
    9.51,    -4.37,   -64.45
   27.38,    20.47,   -94.72
  -33.02,    18.16,   -90.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.34,   -29.02,   111.07
   -5.47,    11.10,    57.41
  -46.63,    25.71,   103.44
   42.13,    -3.82,    87.45
   31.76,   -38.72,    40.86
    1.63,    24.94,    36.28
  -10.35,   -29.83,   -85.43
   10.73,     6.71,   -49.41
   21.48,     2.93,  -108.22
    8.45,    -5.31,   -65.53
   25.87,    19.36,   -96.20
  -34.47,    16.78,   -91.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.99,   -22.08,   170.59
  -12.12,    18.04,   116.93
  -53.28,    32.65,   162.96
   35.48,     3.12,   146.97
   25.11,   -31.78,   100.38
   -5.02,    31.88,    95.80
   -4.36,   -30.80,   -85.53
   16.69,     5.62,   -49.39
   27.62,     1.92,  -108.17
   14.43,    -6.36,   -65.54
   32.01,    18.32,   -96.11
  -28.35,    15.87,   -91.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.12,   -38.33,   135.38
  -20.26,     1.80,    81.72
  -61.42,    16.40,   127.75
   27.35,   -13.13,   111.76
   16.97,   -48.02,    65.17
  -13.15,    15.63,    60.59
   -5.42,   -30.82,   -84.09
   15.36,     5.53,   -47.73
   26.60,     2.04,  -106.46
   13.21,    -6.41,   -63.92
   30.89,    18.42,   -94.32
  -29.49,    15.81,   -89.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.16,   -20.33,   156.51
  -25.30,    19.80,   102.84
  -66.46,    34.41,   148.88
   22.30,     4.87,   132.89
   11.93,   -30.02,    86.29
  -18.19,    33.63,    81.72
   -1.36,   -28.21,   -86.04
   19.67,     8.21,   -49.88
   30.39,     4.71,  -108.71
   17.40,    -3.74,   -66.05
   34.76,    21.10,   -96.62
  -25.57,    18.37,   -91.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.76,    -9.21,   143.69
  -19.89,    30.91,    90.02
  -61.05,    45.52,   136.06
   27.71,    15.99,   120.07
   17.34,   -18.91,    73.47
  -12.79,    44.75,    68.90
   -5.03,   -29.81,   -86.98
   15.45,     7.04,   -50.94
   26.95,     2.92,  -109.59
   13.42,    -5.09,   -67.01
   31.13,    19.45,   -97.62
  -29.26,    16.66,   -93.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.31,   -19.70,   131.22
   30.55,    20.42,    77.56
  -10.61,    35.03,   123.59
   78.16,     5.50,   107.60
   67.78,   -29.40,    61.01
   37.66,    34.26,    56.43
   -4.83,   -30.41,   -86.63
   16.00,     6.19,   -50.53
   27.16,     2.31,  -109.25
   13.83,    -5.86,   -66.64
   31.47,    18.76,   -97.23
  -28.90,    16.19,   -92.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.94,   -51.72,   100.66
   12.93,   -11.60,    46.99
  -28.23,     3.01,    93.03
   60.53,   -26.52,    77.04
   50.16,   -61.42,    30.44
   20.03,     2.24,    25.87
  -10.73,   -29.68,   -84.86
   10.45,     6.37,   -48.42
   21.20,     3.24,  -107.27
    8.14,    -5.46,   -64.68
   25.64,    19.52,   -95.06
  -34.71,    17.06,   -90.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.01,   -57.45,   110.29
   32.86,   -17.32,    56.63
   -8.30,    -2.71,   102.66
   80.46,   -32.25,    86.68
   70.09,   -67.14,    40.08
   39.96,    -3.49,    35.50
   -1.89,   -31.70,   -85.08
   18.77,     4.54,   -48.53
   30.28,     1.18,  -107.22
   16.68,    -7.36,   -64.76
   34.53,    17.51,   -95.02
  -25.87,    14.99,   -90.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.59,   -27.49,   109.08
  -29.72,    12.63,    55.41
  -70.88,    27.24,   101.44
   17.88,    -2.29,    85.46
    7.51,   -37.18,    38.86
  -22.62,    26.47,    34.28
   -2.23,   -28.03,   -87.82
   18.80,     8.09,   -51.37
   29.53,     5.06,  -110.22
   16.53,    -3.73,   -67.63
   33.90,    21.35,   -98.00
  -26.43,    18.61,   -92.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -2.91,   -41.15,   124.00
   42.95,    -1.03,    70.33
    1.79,    13.58,   116.37
   90.55,   -15.95,   100.38
   80.18,   -50.85,    53.78
   50.05,    12.81,    49.21
   -1.89,   -29.36,   -85.20
   19.24,     6.85,   -48.89
   30.10,     3.45,  -107.70
   16.96,    -5.04,   -65.09
   34.52,    19.78,   -95.55
  -25.83,    17.37,   -90.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.13,   -18.47,    95.66
   18.74,    21.66,    42.00
  -22.42,    36.26,    88.03
   66.34,     6.73,    72.04
   55.97,   -28.16,    25.45
   25.84,    35.49,    20.87
   -7.46,   -29.16,   -84.54
   13.19,     7.22,   -48.12
   24.93,     3.46,  -106.74
   11.12,    -4.77,   -64.29
   29.19,    19.85,   -94.62
  -31.24,    17.57,   -90.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.46,   -60.62,    90.11
   -5.59,   -20.50,    36.45
  -46.75,    -5.89,    82.48
   42.01,   -35.43,    66.49
   31.64,   -70.32,    19.90
    1.51,    -6.66,    15.32
   -7.53,   -29.37,   -85.76
   13.08,     7.20,   -49.51
   24.19,     3.69,  -108.26
   10.98,    -4.78,   -65.68
   28.40,    20.11,   -96.16
  -31.95,    17.08,   -91.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.59,   -27.01,   122.04
  -20.73,    13.11,    68.37
  -61.89,    27.72,   114.41
   26.88,    -1.81,    98.42
   16.51,   -36.71,    51.82
  -13.62,    26.95,    47.25
   -7.44,   -30.09,   -85.36
   13.67,     6.47,   -49.40
   24.82,     2.27,  -108.10
   11.41,    -5.62,   -65.47
   29.25,    18.74,   -96.14
  -31.14,    16.68,   -91.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.39,   -60.47,   112.80
   11.48,   -20.35,    59.14
  -29.68,    -5.74,   105.17
   59.08,   -35.27,    89.19
   48.71,   -70.17,    42.59
   18.58,    -6.51,    38.01
   -2.21,   -30.56,   -86.16
   18.73,     5.61,   -49.70
   29.60,     2.50,  -108.52
   16.50,    -6.23,   -65.96
   33.94,    18.81,   -96.31
  -26.41,    16.06,   -91.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.07,   -34.21,    98.31
    8.79,     5.91,    44.65
  -32.37,    20.52,    90.68
   56.40,    -9.01,    74.70
   46.03,   -43.91,    28.10
   15.90,    19.75,    23.52
   -9.12,   -29.25,   -84.89
   11.33,     7.53,   -48.77
   22.83,     3.57,  -107.42
    9.31,    -4.56,   -64.87
   26.99,    20.07,   -95.41
  -33.39,    17.22,   -91.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.32,   -19.47,    95.21
  -28.45,    20.65,    41.54
  -69.61,    35.26,    87.58
   19.15,     5.73,    71.59
    8.78,   -29.17,    24.99
  -21.35,    34.49,    20.42
   -2.96,   -30.50,   -86.88
   18.35,     6.00,   -50.97
   29.05,     2.01,  -109.77
   15.99,    -6.04,   -67.06
   33.54,    18.45,   -97.80
  -26.81,    16.23,   -92.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.93,   -20.77,   149.57
  -30.06,    19.35,    95.91
  -71.23,    33.96,   141.94
   17.54,     4.43,   125.95
    7.17,   -30.47,    79.36
  -22.96,    33.19,    74.78
   -2.05,   -28.40,   -84.31
   18.99,     7.98,   -48.11
   30.11,     4.21,  -106.85
   16.75,    -4.01,   -64.26
   34.50,    20.60,   -94.78
  -25.88,    18.34,   -90.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
