   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.05,   -14.77,   126.09
   12.81,    25.35,    72.42
  -28.35,    39.96,   118.46
   60.42,    10.43,   102.47
   50.05,   -24.47,    55.87
   19.92,    39.19,    51.30
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.92,   -70.42,    98.16
  -27.06,   -30.30,    44.49
  -68.22,   -15.69,    90.53
   20.54,   -45.23,    74.54
   10.17,   -80.12,    27.94
  -19.95,   -16.46,    23.37
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.19,   -16.75,   130.31
    9.67,    23.38,    76.64
  -31.49,    37.99,   122.68
   57.28,     8.45,   106.69
   46.90,   -26.44,    60.09
   16.78,    37.21,    55.52
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.43,   -37.16,   109.76
   27.44,     2.96,    56.10
  -13.73,    17.57,   102.13
   75.04,   -11.97,    86.14
   64.67,   -46.86,    39.55
   34.54,    16.80,    34.97
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.27,   -48.76,    85.14
  -41.41,    -8.64,    31.47
  -82.57,     5.97,    77.50
    6.19,   -23.57,    61.52
   -4.18,   -58.46,    14.92
  -34.30,     5.20,    10.35
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.95,   -15.65,   184.43
   10.91,    24.48,   130.77
  -30.25,    39.09,   176.80
   58.52,     9.55,   160.82
   48.14,   -25.34,   114.22
   18.02,    38.31,   109.64
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.48,   -39.84,    88.76
  -40.61,     0.28,    35.09
  -81.78,    14.89,    81.13
    6.99,   -14.64,    65.14
   -3.38,   -49.54,    18.54
  -33.51,    14.12,    13.97
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.85,   -32.44,   126.92
   35.02,     7.68,    73.26
   -6.14,    22.29,   119.29
   82.62,    -7.25,   103.31
   72.25,   -42.14,    56.71
   42.12,    21.52,    52.13
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.53,   -13.08,   174.84
   11.34,    27.05,   121.18
  -29.82,    41.66,   167.21
   58.94,    12.12,   151.22
   48.57,   -22.77,   104.63
   18.44,    40.88,   100.05
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.30,   -30.42,    90.88
  -11.44,     9.70,    37.21
  -52.60,    24.31,    83.25
   36.17,    -5.22,    67.26
   25.79,   -40.12,    20.66
   -4.33,    23.54,    16.09
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.56,   -65.28,   112.83
  -26.70,   -25.16,    59.16
  -67.86,   -10.55,   105.20
   20.91,   -40.08,    89.21
   10.53,   -74.97,    42.61
  -19.59,   -11.32,    38.04
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.46,   -26.02,   168.54
   22.41,    14.11,   114.88
  -18.75,    28.72,   160.91
   70.01,    -0.82,   144.92
   59.64,   -35.71,    98.33
   29.51,    27.95,    93.75
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.86,   -40.75,    77.07
  -16.00,    -0.63,    23.40
  -57.16,    13.98,    69.44
   31.61,   -15.55,    53.45
   21.23,   -50.45,     6.85
   -8.89,    13.21,     2.28
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.25,   -29.12,   168.61
    3.62,    11.01,   114.95
  -37.54,    25.62,   160.98
   51.22,    -3.92,   144.99
   40.85,   -38.81,    98.40
   10.72,    24.84,    93.82
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.75,   -40.95,    77.96
  -14.89,    -0.83,    24.29
  -56.05,    13.78,    70.33
   32.72,   -15.76,    54.34
   22.35,   -50.65,     7.74
   -7.78,    13.01,     3.17
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.22,   -46.57,   118.67
  -21.36,    -6.45,    65.00
  -62.52,     8.16,   111.04
   26.24,   -21.37,    95.05
   15.87,   -56.26,    48.46
  -14.26,     7.39,    43.88
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.98,   -49.09,   126.05
  -10.12,    -8.97,    72.39
  -51.28,     5.64,   118.42
   37.49,   -23.89,   102.43
   27.11,   -58.78,    55.84
   -3.01,     4.87,    51.26
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.31,   -28.84,   145.00
    0.55,    11.28,    91.33
  -40.61,    25.89,   137.37
   48.15,    -3.64,   121.38
   37.78,   -38.54,    74.79
    7.66,    25.12,    70.21
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.86,   -44.21,    87.62
   -6.00,    -4.08,    33.96
  -47.16,    10.53,    79.99
   41.61,   -19.01,    64.00
   31.23,   -53.90,    17.41
    1.11,     9.75,    12.83
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.95,   -37.08,   106.58
    9.92,     3.04,    52.92
  -31.24,    17.65,    98.95
   57.52,   -11.88,    82.97
   47.15,   -46.78,    36.37
   17.02,    16.88,    31.79
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.83,   -24.39,   101.95
   26.03,    15.74,    48.29
  -15.13,    30.35,    94.32
   73.64,     0.81,    78.33
   63.26,   -34.08,    31.74
   33.14,    29.58,    27.16
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.53,   -17.24,   141.53
    5.33,    22.88,    87.87
  -35.83,    37.49,   133.90
   52.94,     7.95,   117.92
   42.56,   -26.94,    71.32
   12.44,    36.72,    66.74
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.77,   -16.88,   107.45
   19.10,    23.24,    53.79
  -22.06,    37.85,    99.82
   66.70,     8.31,    83.84
   56.33,   -26.58,    37.24
   26.20,    37.08,    32.66
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.26,   -33.16,   149.63
   24.61,     6.96,    95.96
  -16.55,    21.57,   142.00
   72.21,    -7.97,   126.01
   61.84,   -42.86,    79.41
   31.71,    20.80,    74.84
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.81,   -14.04,   122.96
   28.05,    26.08,    69.29
  -13.11,    40.69,   115.33
   75.66,    11.16,    99.34
   65.28,   -23.74,    52.74
   35.16,    39.92,    48.17
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.03,   -37.26,   128.20
   31.84,     2.86,    74.54
   -9.32,    17.47,   120.57
   79.44,   -12.06,   104.58
   69.07,   -46.95,    57.99
   38.94,    16.70,    53.41
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.15,   -57.13,   114.16
  -21.29,   -17.01,    60.50
  -62.45,    -2.40,   106.53
   26.32,   -31.93,    90.54
   15.95,   -66.83,    43.95
  -14.18,    -3.17,    39.37
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.91,   -30.08,   183.88
   15.95,    10.04,   130.22
  -25.21,    24.65,   176.25
   63.55,    -4.89,   160.27
   53.18,   -39.78,   113.67
   23.06,    23.88,   109.09
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.09,   -10.02,   132.29
   22.77,    30.10,    78.62
  -18.39,    44.71,   124.66
   70.38,    15.17,   108.67
   60.01,   -19.72,    62.07
   29.88,    43.94,    57.50
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.63,   -43.66,    97.43
   -2.76,    -3.54,    43.77
  -43.92,    11.07,    89.80
   44.84,   -18.47,    73.81
   34.47,   -53.36,    27.22
    4.34,    10.30,    22.64
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.31,   -15.87,   132.42
   29.55,    24.25,    78.75
  -11.61,    38.86,   124.79
   77.16,     9.32,   108.80
   66.79,   -25.57,    62.20
   36.66,    38.09,    57.63
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.15,   -32.74,    94.15
   -9.29,     7.39,    40.49
  -50.45,    22.00,    86.52
   38.32,    -7.54,    70.53
   27.94,   -42.43,    23.94
   -2.18,    21.23,    19.36
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.81,   -30.05,   110.39
   31.06,    10.07,    56.73
  -10.10,    24.68,   102.76
   78.66,    -4.86,    86.78
   68.29,   -39.75,    40.18
   38.16,    23.91,    35.60
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.42,   -26.23,   115.73
    2.45,    13.90,    62.07
  -38.71,    28.50,   108.10
   50.05,    -1.03,    92.11
   39.68,   -35.92,    45.52
    9.55,    27.73,    40.94
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.86,   -47.34,    77.29
  -33.99,    -7.21,    23.63
  -75.15,     7.40,    69.66
   13.61,   -22.14,    53.67
    3.24,   -57.03,     7.08
  -26.89,     6.63,     2.50
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.66,   -13.81,   164.44
   19.21,    26.31,   110.78
  -21.95,    40.92,   156.81
   66.81,    11.39,   140.82
   56.44,   -23.51,    94.23
   26.31,    40.15,    89.65
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.26,   -48.44,   127.78
   10.61,    -8.32,    74.12
  -30.55,     6.29,   120.15
   58.21,   -23.24,   104.16
   47.84,   -58.14,    57.57
   17.71,     5.52,    52.99
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.21,   -41.08,   103.81
    2.66,    -0.96,    50.15
  -38.51,    13.65,    96.18
   50.26,   -15.88,    80.19
   39.89,   -50.78,    33.60
    9.76,    12.88,    29.02
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.24,   -34.84,   132.95
   34.62,     5.28,    79.28
   -6.54,    19.89,   125.31
   82.23,    -9.65,   109.33
   71.86,   -44.54,    62.73
   41.73,    19.12,    58.15
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.87,   -36.99,   181.19
    1.99,     3.14,   127.53
  -39.17,    17.75,   173.56
   49.60,   -11.79,   157.57
   39.22,   -46.68,   110.98
    9.10,    16.97,   106.40
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.20,   -65.35,   102.72
   -9.34,   -25.22,    49.06
  -50.50,   -10.61,    95.09
   38.27,   -40.15,    79.10
   27.89,   -75.04,    32.51
   -2.23,   -11.38,    27.93
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.63,   -31.70,    88.11
  -32.77,     8.43,    34.45
  -73.93,    23.04,    80.48
   14.83,    -6.50,    64.49
    4.46,   -41.39,    17.90
  -25.66,    22.26,    13.32
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.63,   -35.31,   104.53
   28.24,     4.81,    50.87
  -12.92,    19.42,    96.90
   75.84,   -10.11,    80.91
   65.47,   -45.01,    34.32
   35.34,    18.65,    29.74
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.91,   -62.00,   104.17
  -39.05,   -21.88,    50.50
  -80.21,    -7.27,    96.54
    8.55,   -36.80,    80.55
   -1.82,   -71.70,    33.96
  -31.94,    -8.04,    29.38
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.97,   -42.95,   187.33
    0.89,    -2.83,   133.66
  -40.27,    11.78,   179.70
   48.50,   -17.76,   163.71
   38.13,   -52.65,   117.11
    8.00,    11.01,   112.54
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.67,   -37.86,    90.73
   -5.81,     2.27,    37.07
  -46.97,    16.88,    83.10
   41.80,   -12.66,    67.11
   31.43,   -47.55,    20.52
    1.30,    16.11,    15.94
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.88,   -34.51,   102.26
   25.98,     5.61,    48.59
  -15.18,    20.22,    94.62
   73.59,    -9.31,    78.64
   63.21,   -44.21,    32.04
   33.09,    19.45,    27.46
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.26,   -35.21,   103.70
   24.61,     4.91,    50.03
  -16.55,    19.52,    96.06
   72.21,   -10.01,    80.08
   61.84,   -44.91,    33.48
   31.71,    18.75,    28.91
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.55,   -33.52,   108.91
  -30.69,     6.61,    55.25
  -71.85,    21.21,   101.28
   16.92,    -8.32,    85.29
    6.54,   -43.21,    38.70
  -23.58,    20.44,    34.12
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.94,   -29.91,   108.32
   30.93,    10.21,    54.65
  -10.23,    24.82,   100.68
   78.53,    -4.71,    84.70
   68.16,   -39.61,    38.10
   38.03,    24.05,    33.52
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.24,   -17.96,   144.74
   28.62,    22.17,    91.08
  -12.54,    36.78,   137.11
   76.23,     7.24,   121.12
   65.85,   -27.65,    74.53
   35.73,    36.00,    69.95
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.19,   -32.02,   134.06
   34.67,     8.10,    80.39
   -6.49,    22.71,   126.43
   82.28,    -6.82,   110.44
   71.91,   -41.72,    63.84
   41.78,    21.94,    59.27
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.50,   -28.17,   139.47
   32.36,    11.95,    85.80
   -8.80,    26.56,   131.84
   79.97,    -2.97,   115.85
   69.59,   -37.86,    69.25
   39.47,    25.79,    64.68
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.14,   -45.09,   169.29
    1.73,    -4.96,   115.62
  -39.43,     9.65,   161.66
   49.33,   -19.89,   145.67
   38.96,   -54.78,    99.07
    8.83,     8.87,    94.50
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.39,   -10.78,   154.22
    1.48,    29.34,   100.55
  -39.68,    43.95,   146.58
   49.08,    14.41,   130.60
