  -27.82,    37.15,   118.24
   61.06,     7.69,   102.29
   50.54,   -27.30,    55.73
   20.55,    36.26,    51.04
   -2.14,   -30.09,   -76.19
   19.98,     6.67,   -40.95
   30.16,     1.78,   -99.66
   17.31,    -5.64,   -56.82
   35.01,    18.24,   -88.02
  -25.39,    16.94,   -82.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.01,   -43.04,   182.29
   -2.00,    -2.98,   128.76
  -43.18,    11.70,   174.69
   45.61,   -17.81,   158.69
   35.16,   -52.71,   112.06
    4.95,    10.82,   107.54
   -8.58,   -32.92,   -78.60
   13.36,     4.08,   -43.60
   23.94,    -1.32,  -102.29
   10.80,    -8.22,   -59.38
   28.66,    15.28,   -90.72
  -31.72,    14.10,   -85.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.59,   -53.89,   119.36
  -41.76,   -13.73,    65.80
  -82.93,     0.81,   111.84
    5.78,   -28.80,    95.90
   -4.46,   -63.73,    49.24
  -34.70,     0.05,    44.64
   -8.24,   -31.99,   -76.06
   13.74,     5.04,   -41.05
   23.97,    -0.33,   -99.88
   11.04,    -7.38,   -56.84
   28.67,    16.17,   -88.26
  -31.69,    14.78,   -82.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.08,   -35.18,   152.29
   -1.16,     4.97,    98.54
  -42.41,    19.52,   144.63
   46.36,   -10.09,   128.54
   36.09,   -44.88,    82.06
    6.00,    18.70,    77.41
   -4.87,   -31.21,   -75.40
   17.74,     5.81,   -40.55
   27.44,     0.05,   -99.50
   14.75,    -6.69,   -56.41
   32.43,    16.85,   -87.90
  -27.82,    15.84,   -81.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.67,   -23.72,   128.74
    2.15,    16.30,    75.00
  -39.12,    31.05,   121.09
   49.80,     1.39,   105.07
   39.41,   -33.45,    58.44
    9.20,    30.16,    53.96
   -9.13,   -29.82,   -76.36
   12.57,     7.45,   -41.34
   23.08,     1.83,  -100.14
    9.93,    -5.12,   -57.06
   27.85,    18.61,   -88.46
  -32.68,    17.18,   -83.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.70,   -31.60,   106.81
    1.30,     8.47,    53.22
  -39.96,    23.08,    99.27
   48.73,    -6.40,    83.15
   38.43,   -41.33,    36.55
    8.34,    22.30,    32.13
   -7.03,   -30.94,   -79.39
   14.87,     5.55,   -43.77
   25.50,     0.60,  -102.39
   12.43,    -6.65,   -59.64
   30.43,    17.14,   -90.63
  -30.10,    16.14,   -85.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.86,   -14.62,   125.10
   18.08,    25.58,    71.52
  -23.16,    40.20,   117.54
   65.75,    10.65,   101.44
   55.30,   -24.22,    54.90
   25.14,    39.48,    50.24
   -2.94,   -32.83,   -76.26
   19.71,     4.04,   -41.72
   29.37,    -1.55,  -100.55
   16.92,    -8.27,   -57.47
   34.43,    15.03,   -88.91
  -25.71,    14.37,   -82.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.76,   -44.32,   115.88
  -41.88,    -4.18,    62.18
  -82.96,    10.33,   108.36
    5.86,   -19.15,    92.21
   -4.51,   -53.99,    45.76
  -34.80,     9.62,    41.12
   -5.77,   -29.65,   -75.86
   16.72,     6.68,   -40.71
   26.84,     1.74,   -99.39
   13.86,    -5.60,   -56.46
   31.89,    18.11,   -87.71
  -28.57,    17.49,   -82.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.77,   -23.72,   108.19
   36.15,    16.22,    54.38
   -4.92,    30.87,   100.49
   83.73,     1.38,    84.59
   73.50,   -33.44,    37.96
   43.27,    30.23,    33.36
   -1.38,   -29.59,   -79.18
   20.14,     6.79,   -43.48
   30.81,     2.36,  -102.30
   17.75,    -5.25,   -59.37
   35.49,    18.89,   -90.28
  -24.79,    17.13,   -85.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.28,   -40.51,   118.38
   25.51,    -0.46,    64.78
  -15.65,    14.25,   110.79
   73.27,   -15.25,    94.69
   62.80,   -50.24,    48.22
   32.63,    13.48,    43.55
   -8.81,   -30.45,   -77.00
   13.22,     6.48,   -42.06
   23.14,     1.19,  -100.86
   10.54,    -5.69,   -57.96
   27.99,    17.86,   -89.39
  -32.39,    16.31,   -83.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.15,   -35.05,    99.53
   -3.24,     5.13,    45.75
  -44.37,    19.83,    91.79
   44.35,    -9.71,    75.91
   33.98,   -44.65,    29.21
    3.84,    19.06,    24.62
   -6.66,   -30.05,   -77.35
   15.58,     6.56,   -42.25
   25.93,     1.21,  -100.82
   12.96,    -5.62,   -58.05
   31.04,    17.80,   -89.29
  -29.52,    17.07,   -83.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.32,   -64.39,    93.62
   -3.54,   -24.39,    40.03
  -44.66,    -9.77,    85.97
   44.09,   -39.32,    70.00
   33.74,   -74.15,    23.45
    3.70,   -10.42,    18.79
   -5.22,   -32.69,   -77.61
   17.00,     4.14,   -42.69
   27.08,    -1.01,  -101.37
   14.24,    -8.16,   -58.51
   31.81,    15.76,   -89.81
  -28.44,    14.18,   -84.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.13,   -59.73,   117.88
  -16.42,   -19.47,    64.04
  -57.40,    -4.85,   110.10
   31.19,   -34.52,    94.23
   20.84,   -69.36,    47.58
   -9.20,    -5.61,    42.97
   -2.60,   -32.91,   -78.58
   19.35,     3.93,   -43.51
   29.64,    -1.18,  -102.31
   16.73,    -8.37,   -59.26
   34.34,    15.38,   -90.66
  -26.05,    13.84,   -84.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.96,   -28.72,   168.40
  -13.05,    11.49,   114.60
  -54.26,    26.08,   160.70
   34.55,    -3.61,   144.81
   24.14,   -38.46,    98.10
   -6.00,    25.29,    93.60
   -9.76,   -29.42,   -76.25
   12.98,     6.96,   -40.98
   22.66,     2.12,   -99.99
    9.96,    -5.19,   -56.99
   27.64,    18.55,   -88.17
  -32.51,    17.84,   -82.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.03,   -44.07,   140.61
   13.69,    -3.94,    86.87
  -27.41,    10.81,   132.96
   61.26,   -18.89,   117.02
   51.03,   -53.63,    70.42
   20.92,    10.00,    65.78
   -7.03,   -33.74,   -76.41
   14.59,     3.46,   -41.39
   25.39,    -2.04,   -99.92
   12.16,    -8.98,   -57.15
   29.91,    14.62,   -88.41
  -30.39,    12.97,   -83.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.91,   -51.43,   102.70
    8.90,   -11.18,    49.16
  -32.21,     3.40,    95.08
   56.53,   -26.16,    79.08
   46.09,   -60.97,    32.46
   16.01,     2.63,    27.95
   -2.17,   -32.30,   -76.93
   20.32,     4.73,   -42.10
   30.14,    -0.79,  -101.00
   17.56,    -7.65,   -57.95
   35.11,    15.82,   -89.42
  -25.20,    14.92,   -83.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.37,   -54.89,   113.68
  -43.58,   -14.78,    60.02
  -84.64,    -0.25,   106.04
    4.11,   -29.72,    90.00
   -6.34,   -64.66,    43.53
  -36.43,    -0.98,    38.83
   -6.17,   -32.60,   -77.05
   15.60,     3.98,   -41.51
   26.10,    -0.70,  -100.30
   13.15,    -8.18,   -57.49
   30.76,    15.89,   -88.57
  -29.60,    14.16,   -83.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -94.83,   -43.29,   106.07
  -48.98,    -3.21,    52.49
  -90.21,    11.51,    98.48
   -1.35,   -18.04,    82.48
  -11.76,   -52.89,    35.97
  -41.94,    10.71,    31.36
   -8.79,   -29.33,   -79.29
   13.24,     7.27,   -43.82
   23.71,     2.40,  -102.58
   10.56,    -5.06,   -59.77
   28.52,    18.81,   -90.88
  -31.93,    17.71,   -85.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.75,   -32.21,   135.13
   24.23,     8.07,    81.47
  -16.98,    22.52,   127.42
   71.66,    -6.93,   111.34
   61.45,   -41.73,    64.78
   31.27,    21.82,    60.17
   -5.87,   -29.65,   -78.18
   15.92,     7.24,   -43.18
   26.18,     2.12,  -101.79
   13.28,    -5.04,   -58.94
   30.97,    18.77,   -90.23
  -29.46,    17.03,   -84.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.10,   -46.70,    85.69
  -12.20,    -6.53,    32.13
  -53.49,     8.04,    78.22
   35.28,   -21.44,    62.23
   25.00,   -56.39,    15.57
   -5.08,     7.23,    10.90
  -10.21,   -31.01,   -77.71
   11.57,     5.98,   -42.78
   21.74,     0.71,  -101.68
    9.08,    -6.43,   -58.64
   26.62,    17.32,   -90.08
  -33.71,    15.79,   -84.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.16,   -45.86,    88.70
  -12.18,    -5.59,    34.98
  -53.42,     8.88,    81.14
   35.49,   -20.64,    65.03
   25.10,   -55.52,    18.44
   -5.14,     8.20,    13.87
  -11.40,   -30.76,   -77.44
   11.12,     5.74,   -42.41
   21.24,     0.39,  -101.11
    8.19,    -6.42,   -58.20
   26.11,    16.94,   -89.58
  -34.11,    16.35,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.83,   -37.76,    97.80
   22.89,     2.38,    44.16
  -18.28,    16.85,    90.25
   70.51,   -12.56,    74.21
   60.12,   -47.44,    27.61
   30.07,    16.05,    23.00
   -8.75,   -29.31,   -77.52
   13.16,     7.28,   -42.02
   23.52,     2.68,  -100.82
   10.65,    -4.97,   -57.83
   28.17,    19.33,   -88.85
  -32.19,    17.50,   -83.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.91,   -24.58,   143.81
   19.02,    15.52,    90.17
  -22.20,    30.24,   136.27
   66.64,     0.53,   120.32
   56.25,   -34.36,    73.61
   26.21,    29.44,    69.05
  -10.30,   -31.88,   -77.26
   11.86,     5.01,   -42.19
   21.63,    -0.00,  -101.09
    9.19,    -7.27,   -57.96
   26.32,    16.72,   -89.41
  -33.96,    15.00,   -83.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.06,   -59.43,   114.12
   -7.31,   -19.34,    60.54
  -48.47,    -4.75,   106.50
   40.33,   -34.38,    90.50
   29.95,   -69.32,    44.00
   -0.11,    -5.58,    39.27
   -2.79,   -31.40,   -78.76
   19.37,     5.39,   -43.76
   30.13,    -0.31,  -102.44
   16.85,    -6.92,   -59.54
   35.03,    16.28,   -90.93
  -25.47,    15.56,   -85.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.70,   -39.25,   121.87
   30.21,     0.82,    68.17
  -10.92,    15.58,   114.24
   77.85,   -14.13,    98.20
   67.33,   -48.96,    51.54
   37.35,    14.78,    47.04
   -7.81,   -29.99,   -75.53
   14.48,     6.70,   -40.48
   24.19,     1.79,   -99.32
   11.71,    -5.52,   -56.38
   28.90,    18.32,   -87.59
  -31.29,    16.75,   -81.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.74,   -26.59,   144.83
   -1.93,    13.59,    91.15
  -43.09,    28.04,   137.20
   45.77,    -1.42,   121.07
   35.40,   -36.25,    74.53
    5.11,    27.37,    69.97
   -7.47,   -30.40,   -75.79
   14.51,     5.82,   -40.14
   25.20,     1.15,   -98.83
   11.85,    -6.24,   -56.23
   30.07,    17.56,   -87.13
  -30.36,    16.91,   -82.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.06,   -43.54,   136.27
   19.70,    -3.54,    82.68
  -21.50,    11.08,   128.77
   67.36,   -18.33,   112.65
   57.02,   -53.38,    66.03
   26.76,    10.26,    61.54
   -6.40,   -31.04,   -76.26
   16.33,     5.64,   -41.27
   26.07,     0.33,  -100.21
   13.51,    -6.77,   -57.15
   31.20,    16.78,   -88.46
  -29.08,    16.07,   -82.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.23,   -30.99,   173.31
   -5.24,     9.22,   119.65
  -46.46,    23.75,   165.77
   42.24,    -5.66,   149.80
   31.86,   -40.54,   103.19
    1.84,    23.01,    98.51
   -5.08,   -32.89,   -77.65
   17.01,     4.20,   -42.70
   27.00,    -1.01,  -101.72
   14.37,    -8.02,   -58.59
   31.70,    15.54,   -90.16
  -28.67,    13.84,   -84.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.50,   -22.87,   150.30
   -2.66,    17.32,    96.61
  -43.79,    31.91,   142.67
   45.05,     2.40,   126.75
   34.72,   -32.47,    79.99
    4.47,    31.11,    75.52
   -4.55,   -29.42,   -78.16
   17.31,     7.39,   -42.88
   28.05,     2.25,  -101.68
   14.75,    -4.93,   -58.70
   32.69,    18.91,   -89.86
  -27.64,    17.57,   -84.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.04,   -66.93,    88.57
   -7.16,   -26.83,    35.07
  -48.31,   -12.17,    80.95
   40.32,   -41.83,    65.11
   29.95,   -76.59,    18.46
   -0.00,   -13.00,    13.77
   -2.96,   -31.98,   -76.59
   19.47,     4.84,   -41.83
   29.15,    -0.55,  -100.59
   16.63,    -7.47,   -57.61
   34.09,    16.20,   -89.16
  -26.31,    14.82,   -82.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.57,   -22.23,   149.59
   -1.70,    17.82,    95.91
  -42.86,    32.38,   142.01
   46.04,     2.88,   125.96
   35.58,   -32.03,    79.48
    5.55,    31.72,    74.86
   -7.75,   -31.05,   -78.87
   14.05,     5.85,   -43.69
   24.22,     0.79,  -102.59
   11.52,    -6.43,   -59.64
   29.01,    17.41,   -90.72
  -31.40,    15.73,   -85.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.08,   -22.72,   176.36
   -5.15,    17.45,   122.59
  -46.44,    32.02,   168.77
   42.40,     2.55,   152.78
   31.95,   -32.44,   106.00
    1.90,    31.35,   101.60
  -11.03,   -30.61,   -76.95
   11.59,     5.91,   -41.84
   21.44,     0.75,  -100.80
    8.72,    -6.14,   -57.84
   26.46,    17.26,   -89.17
  -33.94,    16.70,   -83.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.23,   -13.02,   106.17
   18.60,    27.09,    52.44
  -22.49,    41.77,    98.60
   66.25,    12.27,    82.53
   55.92,   -22.66,    35.94
   25.65,    41.04,    31.48
   -7.80,   -30.44,   -78.78
   14.70,     6.42,   -43.88
   24.44,     1.03,  -102.75
   11.91,    -5.96,   -59.79
   29.41,    17.55,   -91.16
  -30.89,    16.57,   -85.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.00,   -43.86,   145.28
   15.81,    -3.74,    91.77
  -25.26,    10.74,   137.66
   63.40,   -18.64,   121.75
   53.08,   -53.58,    75.13
   22.83,    10.02,    70.61
   -2.51,   -32.41,   -76.32
   19.15,     4.25,   -40.51
   30.02,    -0.40,   -99.31
   16.64,    -7.88,   -56.70
   34.68,    16.14,   -87.44
  -25.67,    14.63,   -82.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.39,   -35.58,   115.31
  -25.43,     4.47,    61.53
  -66.65,    19.08,   107.72
   22.16,   -10.34,    91.65
   11.77,   -45.38,    45.16
  -18.33,    18.39,    40.49
   -8.50,   -32.89,   -75.44
   14.28,     3.78,   -40.35
   23.95,    -1.66,   -99.23
   11.22,    -8.63,   -56.27
   29.01,    14.89,   -87.66
  -31.23,    14.37,   -81.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.46,   -47.79,   141.77
    7.46,    -7.62,    88.02
  -33.75,     6.96,   134.11
   54.97,   -22.59,   118.14
   44.63,   -57.62,    71.52
   14.46,     6.06,    67.01
   -9.44,   -32.61,   -77.07
   12.45,     4.04,   -41.62
   22.97,    -0.83,  -100.39
    9.95,    -8.21,   -57.58
   27.81,    15.81,   -88.61
  -32.57,    14.42,   -83.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.32,   -29.72,   180.74
   -0.37,    10.30,   127.04
  -41.56,    25.09,   173.03
   47.27,    -4.48,   156.99
   36.89,   -39.50,   110.49
    6.68,    24.23,   105.87
   -3.45,   -31.21,   -75.35
   18.81,     5.74,   -40.47
   29.29,     0.01,   -99.12
   16.13,    -6.68,   -56.19
   33.99,    16.71,   -87.57
  -26.37,    15.80,   -82.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.18,   -14.40,   168.83
   21.68,    25.72,   115.14
  -19.58,    40.29,   161.22
   69.13,    10.84,   145.37
   58.83,   -24.21,    98.72
   28.70,    39.63,    94.13
   -2.69,   -30.26,   -78.61
   19.56,     6.38,   -43.57
   29.72,     0.87,  -102.47
   16.92,    -5.85,   -59.34
   34.77,    17.53,   -90.88
  -25.57,    16.84,   -85.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.32,   -24.93,   149.10
    0.47,    15.36,    95.58
  -40.78,    29.89,   141.50
   48.03,     0.28,   125.59
   37.62,   -34.56,    78.99
    7.56,    29.04,    74.48
   -4.63,   -31.77,   -76.42
   17.45,     4.59,   -40.92
   27.87,     0.12,   -99.77
   14.75,    -7.60,   -56.83
   32.61,    16.57,   -87.76
  -27.83,    15.20,   -82.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.13,   -37.53,   154.65
   17.71,     2.41,   101.09
  -23.58,    17.04,   147.04
   65.24,   -12.37,   131.09
   54.99,   -47.30,    84.50
   24.83,    16.42,    79.90
   -2.68,   -29.97,   -78.93
   19.91,     6.63,   -43.84
   29.62,     1.63,  -102.85
   16.99,    -5.70,   -59.85
   34.60,    18.11,   -91.15
  -25.77,    17.19,   -84.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.10,   -30.93,   108.43
  -10.22,     9.29,    54.88
  -51.54,    23.90,   100.87
   37.40,    -5.69,    85.00
   26.97,   -40.51,    38.30
   -3.19,    23.14,    33.78
   -5.76,   -30.55,   -79.14
   16.61,     6.46,   -44.14
   26.50,     1.07,  -102.91
   13.75,    -5.97,   -59.96
   31.20,    17.62,   -91.43
  -29.07,    16.46,   -85.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.53,   -33.95,   173.89
   -4.70,     6.15,   120.15
  -45.94,    20.94,   166.15
   42.93,    -8.79,   150.13
   32.46,   -43.56,   103.51
    2.38,    20.17,    99.12
   -7.48,   -32.20,   -76.53
   14.25,     4.44,   -40.91
   25.05,    -0.15,   -99.68
   11.61,    -7.71,   -56.78
   29.67,    16.19,   -87.82
  -30.76,    14.82,   -82.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.91,   -35.58,   186.61
   10.98,     4.49,   132.94
  -30.21,    19.22,   178.97
   58.52,   -10.32,   163.03
   48.09,   -45.28,   116.45
   18.00,    18.31,   111.95
   -7.22,   -31.60,   -75.97
   14.45,     5.14,   -40.67
   24.87,     0.45,   -99.30
   11.94,    -7.06,   -56.46
   29.65,    17.06,   -87.52
  -30.76,    15.22,   -82.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.92,   -24.47,   152.88
   16.95,    15.60,    99.36
  -24.13,    30.26,   145.42
   64.65,     0.73,   129.44
   54.25,   -34.25,    82.82
   24.09,    29.41,    78.23
   -6.80,   -30.76,   -78.88
   14.94,     6.27,   -43.79
   25.27,     1.12,  -102.65
   12.45,    -5.98,   -59.70
   30.02,    17.82,   -90.94
  -30.40,    16.12,   -85.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.64,   -14.71,   120.61
   17.26,    25.36,    66.90
  -23.89,    40.08,   113.00
   64.70,    10.43,    96.92
   54.40,   -24.46,    50.41
   24.32,    39.15,    45.86
   -2.17,   -31.11,   -77.68
   19.92,     5.73,   -42.54
   30.21,     0.49,  -101.41
   17.28,    -6.65,   -58.39
   34.90,    17.00,   -89.72
  -25.39,    15.90,   -84.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.99,   -47.37,   147.94
    5.78,    -7.24,    94.23
  -35.29,     7.46,   140.37
   53.47,   -22.03,   124.33
   43.00,   -56.99,    77.81
   12.88,     6.64,    73.21
   -1.46,   -31.35,   -78.01
   20.47,     5.38,   -42.79
   31.02,     0.24,  -101.43
   18.01,    -6.83,   -58.70
   35.68,    16.91,   -89.85
  -24.59,    15.58,   -84.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.67,   -35.57,   101.84
    7.12,     4.64,    48.22
  -33.92,    19.17,    94.24
   54.79,   -10.29,    78.31
   44.33,   -45.16,    31.59
   14.28,    18.46,    27.11
   -2.97,   -31.23,   -78.34
   19.54,     5.82,   -43.52
   29.22,     0.32,  -102.49
   16.70,    -6.66,   -59.36
   34.24,    16.95,   -90.93
  -26.05,    15.70,   -84.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.22,   -22.38,   175.60
   -3.36,    17.74,   122.02
  -44.54,    32.36,   167.96
   44.23,     2.96,   152.08
   33.81,   -32.05,   105.41
    3.86,    31.74,   100.95
   -7.48,   -30.08,   -76.61
   15.01,     6.86,   -41.78
   24.77,     1.41,  -100.73
   12.11,    -5.49,   -57.53
   29.72,    18.09,   -89.15
  -30.67,    16.90,   -83.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.90,   -34.47,   108.20
  -45.96,     5.67,    54.57
  -87.12,    20.14,   100.62
    1.59,    -9.31,    84.56
   -8.69,   -44.16,    38.03
  -38.98,    19.38,    33.50
   -9.05,   -28.95,   -75.71
   12.92,     7.46,   -40.34
   23.64,     2.49,   -99.02
   10.42,    -4.70,   -56.14
   28.59,    18.93,   -87.17
  -31.93,    18.22,   -82.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.28,   -42.91,   190.59
    6.71,    -2.78,   136.89
  -34.53,    11.71,   182.83
   54.26,   -17.70,   166.79
   43.93,   -52.64,   120.33
   13.76,    10.95,   115.78
   -3.73,   -33.59,   -76.52
   18.10,     3.51,   -41.61
   28.32,    -2.03,  -100.22
   15.59,    -9.02,   -57.40
   33.11,    14.64,   -88.69
  -27.24,    13.09,   -83.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.64,   -36.19,    95.09
   28.13,     3.77,    41.51
  -12.94,    18.39,    87.45
   75.84,   -11.04,    71.44
   65.38,   -45.88,    24.88
   35.38,    17.63,    20.33
   -1.62,   -31.38,   -78.69
   20.44,     5.16,   -43.23
   31.15,     0.32,  -101.81
   17.88,    -6.91,   -59.03
   35.91,    16.70,   -90.09
  -24.34,    15.87,   -85.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.23,   -30.88,   186.06
   -2.46,     9.30,   132.44
  -43.66,    23.74,   178.47
   45.23,    -5.74,   162.32
   34.84,   -40.57,   115.75
    4.63,    23.07,   111.30
   -5.61,   -31.78,   -77.59
   16.50,     4.64,   -42.13
   26.82,    -0.29,  -100.96
   13.94,    -7.44,   -58.06
   31.76,    16.27,   -89.23
  -28.52,    15.10,   -83.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.75,   -39.77,   191.17
    9.17,     0.39,   137.50
  -32.09,    14.87,   183.65
   56.76,   -14.60,   167.61
   46.30,   -49.38,   121.05
   16.27,    14.09,   116.54
   -2.79,   -31.07,   -78.00
   19.37,     5.62,   -42.98
   29.62,     0.58,  -101.62
   16.81,    -6.57,   -58.79
   34.47,    17.14,   -90.09
  -25.73,    15.96,   -84.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.76,   -51.13,   117.58
  -42.96,   -10.99,    63.88
  -83.93,     3.64,   109.88
    4.68,   -26.00,    93.97
   -5.73,   -60.96,    47.30
  -35.82,     2.80,    42.70
   -7.85,   -32.50,   -76.89
   14.51,     3.95,   -41.42
   24.84,    -0.88,  -100.27
   11.70,    -8.17,   -57.34
   29.74,    15.49,   -88.38
  -30.58,    14.93,   -82.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.69,   -39.35,   103.32
   33.05,     0.81,    49.55
   -8.14,    15.39,    95.62
   80.70,   -14.08,    79.59
   70.26,   -49.07,    33.15
   40.22,    14.58,    28.52
   -1.44,   -29.07,   -79.28
   20.65,     7.58,   -43.86
   31.21,     2.45,  -102.57
   18.02,    -4.68,   -59.71
   35.92,    19.02,   -90.90
