   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.25,   -24.29,   116.78
   29.61,    15.83,    63.12
  -11.55,    30.44,   109.15
   77.22,     0.91,    93.16
   66.85,   -33.98,    46.57
   36.72,    29.67,    41.99
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.32,   -38.35,    74.81
  -24.45,     1.78,    21.15
  -65.61,    16.39,    67.18
   23.15,   -13.15,    51.20
   12.78,   -48.04,     4.60
  -17.35,    15.62,     0.02
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.07,   -48.88,   117.57
  -27.20,    -8.75,    63.91
  -68.36,     5.86,   109.94
   20.40,   -23.68,    93.95
   10.03,   -58.57,    47.36
  -20.10,     5.08,    42.78
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.89,   -50.14,    89.85
  -50.02,   -10.02,    36.18
  -91.18,     4.59,    82.22
   -2.42,   -24.94,    66.23
  -12.79,   -59.84,    19.63
  -42.92,     3.82,    15.06
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.22,   -40.40,   101.86
    0.65,    -0.27,    48.19
  -40.51,    14.34,    94.23
   48.25,   -15.20,    78.24
   37.88,   -50.09,    31.64
    7.75,    13.56,    27.07
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.48,   -15.34,   138.82
    3.39,    24.78,    85.16
  -37.77,    39.39,   131.19
   50.99,     9.86,   115.20
   40.62,   -25.04,    68.61
   10.49,    38.62,    64.03
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.09,   -61.98,   115.17
  -35.22,   -21.85,    61.50
  -76.38,    -7.24,   107.54
   12.38,   -36.78,    91.55
    2.01,   -71.67,    44.95
  -28.12,    -8.01,    40.38
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.70,   -40.44,   194.80
    1.17,    -0.32,   141.13
  -39.99,    14.29,   187.17
   48.77,   -15.25,   171.18
   38.40,   -50.14,   124.58
    8.27,    13.52,   120.01
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.94,   -16.86,   120.14
   11.92,    23.26,    66.48
  -29.24,    37.87,   112.51
   59.53,     8.34,    96.52
   49.16,   -26.56,    49.93
   19.03,    37.10,    45.35
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.31,   -67.33,    94.71
  -41.44,   -27.20,    41.04
  -82.60,   -12.59,    87.07
    6.16,   -42.13,    71.09
   -4.21,   -77.02,    24.49
  -34.34,   -13.37,    19.91
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.31,   -46.90,    72.68
  -25.45,    -6.78,    19.02
  -66.61,     7.83,    65.05
   22.15,   -21.71,    49.06
   11.78,   -56.60,     2.47
  -18.35,     7.06,    -2.11
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.16,   -40.16,   164.24
   -3.30,    -0.04,   110.58
  -44.46,    14.57,   156.61
   44.31,   -14.97,   140.62
   33.93,   -49.86,    94.03
    3.81,    13.80,    89.45
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.62,   -36.46,   115.43
   29.25,     3.66,    61.77
  -11.91,    18.27,   107.80
   76.85,   -11.27,    91.82
   66.48,   -46.16,    45.22
   36.35,    17.50,    40.64
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.63,   -16.17,   133.89
   22.23,    23.95,    80.23
  -18.93,    38.56,   126.26
   69.84,     9.02,   110.27
   59.46,   -25.87,    63.68
   29.34,    37.79,    59.10
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.46,   -58.84,   116.79
  -26.60,   -18.72,    63.13
  -67.76,    -4.11,   109.16
   21.01,   -33.64,    93.17
   10.63,   -68.54,    46.58
  -19.49,    -4.88,    42.00
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.38,   -29.51,   157.94
   -5.52,    10.61,   104.27
  -46.68,    25.22,   150.31
   42.09,    -4.32,   134.32
   31.72,   -39.21,    87.72
    1.59,    24.45,    83.15
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.01,   -45.93,    72.76
  -25.15,    -5.81,    19.10
  -66.31,     8.80,    65.13
   22.45,   -20.74,    49.14
   12.08,   -55.63,     2.55
  -18.05,     8.03,    -2.03
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.82,   -54.20,    73.18
  -23.95,   -14.07,    19.52
  -65.11,     0.54,    65.55
   23.65,   -29.00,    49.56
   13.28,   -63.89,     2.97
  -16.85,    -0.23,    -1.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.52,   -37.87,    75.13
  -24.65,     2.25,    21.47
  -65.81,    16.86,    67.50
   22.95,   -12.67,    51.51
   12.58,   -47.57,     4.92
  -17.55,    16.09,     0.34
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.90,   -22.79,   177.75
    0.96,    17.33,   124.08
  -40.20,    31.94,   170.12
   48.57,     2.40,   154.13
   38.20,   -32.49,   107.53
    8.07,    31.17,   102.96
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.49,   -38.17,   112.51
  -41.63,     1.95,    58.84
  -82.79,    16.56,   104.87
    5.98,   -12.97,    88.89
   -4.40,   -47.87,    42.29
  -34.52,    15.79,    37.71
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.99,   -42.63,    73.62
  -33.13,    -2.51,    19.95
  -74.29,    12.10,    65.99
   14.48,   -17.44,    50.00
    4.10,   -52.33,     3.40
  -26.02,    11.33,    -1.17
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.89,   -18.21,   154.77
   16.98,    21.91,   101.11
  -24.18,    36.52,   147.14
   64.58,     6.98,   131.16
   54.21,   -27.91,    84.56
   24.08,    35.75,    79.98
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.57,   -69.31,    85.34
  -32.70,   -29.19,    31.68
  -73.86,   -14.58,    77.71
   14.90,   -44.12,    61.72
    4.53,   -79.01,    15.13
  -25.60,   -15.35,    10.55
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.49,   -41.42,   188.37
   -2.62,    -1.30,   134.71
  -43.78,    13.31,   180.74
   44.98,   -16.23,   164.76
   34.61,   -51.12,   118.16
    4.48,    12.54,   113.58
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.80,   -20.03,   100.72
   23.07,    20.09,    47.05
  -18.09,    34.70,    93.09
   70.67,     5.16,    77.10
   60.30,   -29.73,    30.50
   30.17,    33.93,    25.93
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.22,   -64.21,    83.51
  -15.36,   -24.08,    29.84
  -56.52,    -9.48,    75.88
   32.25,   -39.01,    59.89
   21.87,   -73.90,    13.29
   -8.25,   -10.25,     8.72
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.97,   -24.86,    96.53
  -25.10,    15.26,    42.87
  -66.26,    29.87,    88.90
   22.50,     0.33,    72.91
   12.13,   -34.56,    26.32
  -18.00,    29.10,    21.74
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.06,   -70.72,    95.49
  -36.19,   -30.60,    41.83
  -77.35,   -15.99,    87.86
   11.41,   -45.53,    71.87
    1.04,   -80.42,    25.28
  -29.09,   -16.76,    20.70
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.33,   -28.02,    90.54
  -35.47,    12.11,    36.87
  -76.63,    26.72,    82.91
   12.14,    -2.82,    66.92
    1.76,   -37.71,    20.32
  -28.36,    25.95,    15.75
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.97,   -22.57,   109.91
   29.89,    17.55,    56.24
  -11.27,    32.16,   102.27
   77.50,     2.63,    86.29
   67.12,   -32.27,    39.69
   37.00,    31.39,    35.11
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.45,   -69.48,    97.23
  -38.58,   -29.36,    43.57
  -79.74,   -14.75,    89.60
    9.02,   -44.29,    73.61
   -1.35,   -79.18,    27.02
  -31.48,   -15.52,    22.44
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.53,   -24.77,    98.80
   18.33,    15.35,    45.13
  -22.83,    29.96,    91.17
   65.93,     0.43,    75.18
   55.56,   -34.47,    28.58
   25.43,    29.19,    24.01
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.81,   -30.26,   182.12
   13.06,     9.86,   128.46
  -28.10,    24.47,   174.49
   60.66,    -5.06,   158.50
   50.29,   -39.96,   111.91
   20.16,    23.70,   107.33
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.71,   -43.43,   121.80
  -18.84,    -3.31,    68.14
  -60.00,    11.30,   114.17
   28.76,   -18.24,    98.18
   18.39,   -53.13,    51.59
  -11.74,    10.53,    47.01
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.70,   -12.12,   112.93
   16.16,    28.01,    59.27
  -25.00,    42.62,   105.30
   63.77,    13.08,    89.31
   53.39,   -21.81,    42.72
   23.27,    41.84,    38.14
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.62,   -33.82,   188.18
   12.24,     6.30,   134.51
  -28.92,    20.91,   180.55
   59.85,    -8.62,   164.56
   49.47,   -43.52,   117.96
   19.35,    20.14,   113.39
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.46,   -71.38,    96.42
  -27.60,   -31.26,    42.75
  -68.76,   -16.65,    88.79
   20.01,   -46.19,    72.80
    9.64,   -81.08,    26.20
  -20.49,   -17.42,    21.63
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.55,   -32.02,    83.26
  -16.68,     8.11,    29.60
  -57.84,    22.72,    75.63
   30.92,    -6.82,    59.64
   20.55,   -41.71,    13.05
   -9.58,    21.94,     8.47
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.37,   -48.09,   113.80
   17.50,    -7.97,    60.14
  -23.66,     6.64,   106.17
   65.10,   -22.89,    90.18
   54.73,   -57.78,    43.59
   24.60,     5.87,    39.01
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.39,   -29.44,    81.98
  -20.53,    10.68,    28.31
  -61.69,    25.29,    74.35
   27.08,    -4.25,    58.36
   16.70,   -39.14,    11.76
  -13.42,    24.52,     7.19
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.70,   -61.39,   114.39
  -19.84,   -21.27,    60.72
  -61.00,    -6.66,   106.76
   27.77,   -36.19,    90.77
   17.39,   -71.09,    44.17
  -12.73,    -7.43,    39.60
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.94,   -62.82,   110.23
  -39.08,   -22.69,    56.56
  -80.24,    -8.08,   102.59
    8.52,   -37.62,    86.61
   -1.85,   -72.51,    40.01
  -31.97,    -8.85,    35.43
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.61,   -28.86,   110.34
    0.25,    11.26,    56.67
  -40.91,    25.87,   102.71
   47.86,    -3.67,    86.72
   37.48,   -38.56,    40.12
    7.36,    25.10,    35.55
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.35,   -43.65,   142.26
   -4.48,    -3.52,    88.60
  -45.64,    11.08,   134.63
   43.12,   -18.45,   118.64
   32.75,   -53.34,    72.05
    2.62,    10.31,    67.47
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.48,   -45.64,   107.36
   16.39,    -5.51,    53.70
  -24.77,     9.10,    99.73
   63.99,   -20.44,    83.74
   53.62,   -55.33,    37.15
   23.49,     8.33,    32.57
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.89,   -24.42,   103.10
   27.98,    15.71,    49.44
  -13.18,    30.32,    95.47
   75.58,     0.78,    79.49
   65.21,   -34.11,    32.89
   35.08,    29.54,    28.31
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.84,   -35.70,    90.27
  -11.97,     4.42,    36.60
  -53.13,    19.03,    82.64
   35.63,   -10.51,    66.65
   25.26,   -45.40,    20.05
   -4.87,    18.26,    15.48
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.86,   -40.43,   145.36
    9.01,    -0.31,    91.70
  -32.16,    14.30,   137.73
   56.61,   -15.23,   121.74
   46.24,   -50.13,    75.15
   16.11,    13.53,    70.57
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.53,   -38.27,   161.81
    7.34,     1.86,   108.14
  -33.83,    16.47,   154.17
   54.94,   -13.07,   138.19
   44.57,   -47.96,    91.59
   14.44,    15.69,    87.01
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.23,   -47.10,   134.55
   -0.37,    -6.98,    80.88
  -41.53,     7.63,   126.92
   47.24,   -21.91,   110.93
   36.86,   -56.80,    64.33
    6.74,     6.86,    59.76
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.90,   -34.17,   193.54
    8.96,     5.96,   139.88
  -32.20,    20.57,   185.91
   56.56,    -8.97,   169.92
   46.19,   -43.86,   123.33
   16.06,    19.79,   118.75
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.83,   -32.07,   107.80
    7.03,     8.05,    54.13
  -34.13,    22.66,   100.17
   54.64,    -6.87,    84.18
   44.27,   -41.77,    37.58
   14.14,    21.89,    33.01
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.17,   -29.29,   103.54
  -15.30,    10.84,    49.87
  -56.47,    25.45,    95.91
   32.30,    -4.09,    79.92
   21.93,   -38.98,    33.32
   -8.20,    24.68,    28.75
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
